0,-127.00,-127.00,-127.00,3062.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115180734,"4812
"
0,-127.00,-127.00,-127.00,3307.53,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115180735,"4812
"
0,-127.00,-127.00,-127.00,2735.85,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115180756,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115180757,"4812
"
0,-127.00,-127.00,-127.00,2082.51,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115180757,"4812
"
0,-127.00,-127.00,-127.00,3021.68,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115180758,"4812
"
0,-127.00,-127.00,-127.00,2286.68,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115180759,"4812
"
0,-127.00,-127.00,-127.00,2572.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123911,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115123911,"4812
"
0,-127.00,-127.00,-127.00,2899.19,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123911,"4812
"
0,-127.00,-127.00,-127.00,2776.70,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123912,"4812
"
0,-127.00,-127.00,-127.00,2409.19,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123913,"4812
"
0,-127.00,-127.00,-127.00,2572.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123914,"4812
"
0,-127.00,-127.00,-127.00,2817.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123915,"4812
"
0,-127.00,-127.00,-127.00,2164.18,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123916,"4812
"
0,-127.00,-127.00,-127.00,2327.51,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123917,"4812
"
0,-127.00,-127.00,-127.00,2695.02,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123923,"4812
"
0,-127.00,-127.00,-127.00,2899.19,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123929,"4812
"
0,-127.00,-127.00,-127.00,2654.18,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123930,"4812
"
0,-127.00,-127.00,-127.00,2735.85,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123931,"4812
"
0,-127.00,-127.00,-127.00,2123.35,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123937,"4812
"
0,-127.00,-127.00,-127.00,2572.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123942,"4812
"
0,-127.00,-127.00,-127.00,2613.35,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123943,"4812
"
0,-127.00,-127.00,-127.00,3389.18,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123944,"4812
"
0,-127.00,-127.00,-127.00,2776.69,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123945,"4812
"
0,-127.00,-127.00,-127.00,2817.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123946,"4812
"
0,-127.00,-127.00,-127.00,3266.69,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123952,"4812
"
0,-127.00,-127.00,-127.00,3430.02,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123953,"4812
"
0,-127.00,-127.00,-127.00,2531.69,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123954,"4812
"
0,-127.00,-127.00,-127.00,2245.86,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123955,"4812
"
0,-127.00,-127.00,-127.00,3430.02,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123956,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115123957,"4812
"
0,-127.00,-127.00,-127.00,2368.35,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123957,"4812
"
0,-127.00,-127.00,-127.00,2940.03,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123959,"4812
"
0,-127.00,-127.00,-127.00,2776.69,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115123959,"4812
"
0,-127.00,-127.00,-127.00,2980.85,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124000,"4812
"
0,-127.00,-127.00,-127.00,2327.51,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124002,"4812
"
0,-127.00,-127.00,-127.00,2450.03,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124002,"4812
"
0,-127.00,-127.00,-127.00,2572.52,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124004,"4812
"
0,-127.00,-127.00,-127.00,1470.02,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124005,"4812
"
0,-127.00,-127.00,-127.00,2531.69,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124006,"4812
"
0,-127.00,-127.00,-127.00,1592.51,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124007,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115124007,"4812
"
0,-127.00,-127.00,-127.00,1960.02,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124008,"4812
"
0,-127.00,-127.00,-127.00,2205.02,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124009,"4812
"
0,-127.00,-127.00,-127.00,2082.52,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124010,"4812
"
0,-127.00,-127.00,-127.00,3021.68,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124011,"4812
"
0,-127.00,-127.00,-127.00,1796.68,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124012,"4812
"
0,-127.00,-127.00,-127.00,3062.52,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124013,"4812
"
0,-127.00,-127.00,-127.00,2858.35,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124014,"4812
"
0,-127.00,-127.00,-127.00,2817.52,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124015,"4812
"
0,-127.00,-127.00,-127.00,2245.85,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124016,"4812
"
0,-127.00,-127.00,-127.00,3185.02,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124017,"4812
"
0,-127.00,-127.00,-127.00,2899.19,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124023,"4812
"
0,-127.00,-127.00,-127.00,2899.19,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124023,"4812
"
0,-127.00,-127.00,-127.00,3634.19,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124025,"4812
"
0,-127.00,-127.00,-127.00,2654.18,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124026,"4812
"
0,-127.00,-127.00,-127.00,2572.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124026,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115124027,"4812
"
0,-127.00,-127.00,-127.00,2817.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124033,"4812
"
0,-127.00,-127.00,-127.00,2490.85,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124033,"4812
"
0,-127.00,-127.00,-127.00,2858.35,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124035,"4812
"
0,-127.00,-127.00,-127.00,2123.35,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124035,"4812
"
0,-127.00,-127.00,-127.00,2817.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124037,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115124037,"4812
"
0,-127.00,-127.00,-127.00,2286.69,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124038,"4812
"
0,-127.00,-127.00,-127.00,2327.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124039,"4812
"
0,-127.00,-127.00,-127.00,2245.85,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124040,"4812
"
0,-127.00,-127.00,-127.00,2164.18,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124041,"4812
"
0,-127.00,-127.00,-127.00,2735.85,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124042,"4812
"
0,-127.00,-127.00,-127.00,2654.19,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115124048,"4812
"
0,-127.00,-127.00,-127.00,2327.51,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181059,"4812
"
0,-127.00,-127.00,-127.00,2695.02,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181104,"4812
"
0,-127.00,-127.00,-127.00,2450.03,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181105,"4812
"
0,-127.00,-127.00,-127.00,2776.69,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181106,"4812
"
0,-127.00,-127.00,-127.00,2205.02,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181107,"4812
"
0,-127.00,-127.00,-127.00,2735.85,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181108,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115181109,"4812
"
0,-127.00,-127.00,-127.00,2245.85,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181115,"4812
"
0,-127.00,-127.00,-127.00,2531.68,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181116,"4812
"
0,-127.00,-127.00,-127.00,2409.19,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181117,"4812
"
0,-127.00,-127.00,-127.00,2817.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181118,"4812
"
0,-127.00,-127.00,-127.00,2572.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181119,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115181119,"4812
"
0,-127.00,-127.00,-127.00,2980.85,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181120,"4812
"
0,-127.00,-127.00,-127.00,2123.35,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181121,"4812
"
0,-127.00,-127.00,-127.00,2940.02,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181122,"4812
"
0,-127.00,-127.00,-127.00,2613.36,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181123,"4812
"
0,-127.00,-127.00,-127.00,2695.01,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181124,"4812
"
0,-127.00,-127.00,-127.00,3021.68,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181125,"4812
"
0,-127.00,-127.00,-127.00,2041.69,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181126,"4812
"
0,-127.00,-127.00,-127.00,2205.02,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181127,"4812
"
0,-127.00,-127.00,-127.00,2817.53,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181128,"4812
"
0,-127.00,-127.00,-127.00,2980.86,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181129,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115181129,"4812
"
0,-127.00,-127.00,-127.00,2858.35,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181130,"4812
"
0,-127.00,-127.00,-127.00,2858.35,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181131,"4812
"
0,-127.00,-127.00,-127.00,2327.51,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181132,"4812
"
0,-127.00,-127.00,-127.00,2490.85,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181133,"4812
"
0,-127.00,-127.00,-127.00,2858.35,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181134,"4812
"
0,-127.00,-127.00,-127.00,3307.52,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181135,"4812
"
0,-127.00,-127.00,-127.00,2286.68,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181136,"4812
"
0,-127.00,-127.00,-127.00,2858.35,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181137,"4812
"
0,-127.00,-127.00,-127.00,2695.02,0,0,1,0,stop,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181138,"4812
"
0,-127.00,-127.00,-127.00,2450.03,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181139,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115181139,"4812
"
0,-127.00,-127.00,-127.00,2858.35,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181140,"4812
"
0,-127.00,-127.00,-127.00,2613.36,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181141,"4812
"
0,-127.00,-127.00,-127.00,2776.69,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181142,"4812
"
0,-127.00,-127.00,-127.00,2572.52,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181143,"4812
"
0,-127.00,-127.00,-127.00,2776.69,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181144,"4812
"
0,-127.00,-127.00,-127.00,1796.68,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181145,"4812
"
0,-127.00,-127.00,-127.00,2164.18,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181146,"4812
"
0,-127.00,-127.00,-127.00,2490.85,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181147,"4812
"
0,-127.00,-127.00,-127.00,2572.52,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181148,"4812
"
0,-127.00,-127.00,-127.00,2735.85,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181149,"4812
"
1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,20240115181150,"4812
"
0,-127.00,-127.00,-127.00,2245.85,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181150,"4812
"
0,-127.00,-127.00,-127.00,2735.85,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181151,"4812
"
0,-127.00,-127.00,-127.00,2000.85,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181152,"4812
"
0,-127.00,-127.00,-127.00,2695.02,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181153,"4812
"
0,-127.00,-127.00,-127.00,2695.02,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181154,"4812
"
0,-127.00,-127.00,-127.00,2735.85,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181155,"4812
"
0,-127.00,-127.00,-127.00,2899.19,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181156,"4812
"
0,-127.00,-127.00,-127.00,3389.19,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181158,"4812
"
0,-127.00,-127.00,-127.00,2531.69,0,0,1,0,stop,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,20240115181158,"4812
"
